frame,x,y,z,rx,ry,rz
frame_000593.png,121.48506164550781,35.3267936706543,163.63731384277344,0.7542376518249512,6.468530654907227,9.2174654006958
frame_000594.png,121.70819091796875,35.34112548828125,163.83338928222656,0.7567989230155945,6.4879560470581055,9.26058578491211
frame_000595.png,121.93840789794922,35.35350799560547,164.00204467773438,0.7751617431640625,6.502679347991943,9.289737701416016
frame_000596.png,122.17259979248047,35.363643646240234,164.16090393066406,0.797082245349884,6.514526844024658,9.308661460876465
frame_000597.png,122.39427185058594,35.369503021240234,164.35885620117188,0.8052465319633484,6.530770778656006,9.305485725402832
frame_000598.png,122.54481506347656,35.37471389770508,164.62255859375,0.831290602684021,6.5578413009643555,9.293923377990723
frame_000599.png,122.69242095947266,35.37742614746094,164.90084838867188,0.8472396731376648,6.577609539031982,9.274487495422363
frame_000600.png,122.7947998046875,35.374324798583984,165.2330322265625,0.842449426651001,6.5991129875183105,9.27006721496582
frame_000601.png,122.90380096435547,35.370052337646484,165.5558624267578,0.8395398259162903,6.616429328918457,9.269416809082031
frame_000602.png,123.0512466430664,35.38575744628906,165.8949737548828,0.8270074725151062,6.637187957763672,9.260112762451172
frame_000603.png,123.21599578857422,35.40335464477539,166.23460388183594,0.778468906879425,6.662338733673096,9.227612495422363
frame_000604.png,123.41008758544922,35.427059173583984,166.5648651123047,0.7624256014823914,6.682865619659424,9.219263076782227
frame_000605.png,123.61024475097656,35.484989166259766,166.86691284179688,0.7800639271736145,6.678526878356934,9.197011947631836
frame_000606.png,123.7931137084961,35.548519134521484,167.14141845703125,0.8158991932868958,6.664540767669678,9.165609359741211
frame_000607.png,123.96588134765625,35.62263870239258,167.44007873535156,0.8412120342254639,6.655689716339111,9.132721900939941
frame_000608.png,124.12716674804688,35.687286376953125,167.77191162109375,0.8738367557525635,6.6490654945373535,9.106986045837402
frame_000609.png,124.27584838867188,35.74113845825195,168.12501525878906,0.9092063307762146,6.648308753967285,9.076455116271973
frame_000610.png,124.41288757324219,35.783973693847656,168.50543212890625,0.9453555941581726,6.652368068695068,9.042461395263672
frame_000611.png,124.53982543945312,35.81740188598633,168.9020233154297,0.9828113317489624,6.661886692047119,9.007928848266602
frame_000612.png,124.6612777709961,35.846927642822266,169.30374145507812,1.0212239027023315,6.674989700317383,8.967266082763672
frame_000613.png,124.78020477294922,35.87868118286133,169.70266723632812,1.063543438911438,6.6868391036987305,8.922428131103516
frame_000614.png,124.90989685058594,35.90802001953125,170.11436462402344,1.1137380599975586,6.702223777770996,8.874711036682129
frame_000615.png,125.03662109375,35.938053131103516,170.5285186767578,1.1585980653762817,6.714537143707275,8.836254119873047
frame_000616.png,125.1613540649414,35.9696159362793,170.9200897216797,1.2070739269256592,6.716439247131348,8.816574096679688
frame_000617.png,125.30188751220703,36.02342987060547,171.26043701171875,1.2617511749267578,6.705193042755127,8.804081916809082
frame_000618.png,125.46232604980469,36.094234466552734,171.55496215820312,1.3124275207519531,6.687632083892822,8.78303050994873
frame_000619.png,125.63805389404297,36.17649841308594,171.84112548828125,1.3584882020950317,6.675724506378174,8.74191665649414
frame_000620.png,125.81754302978516,36.261104583740234,172.1269073486328,1.401155710220337,6.670105457305908,8.69599723815918
frame_000621.png,125.99767303466797,36.33755111694336,172.4056854248047,1.437586784362793,6.673244953155518,8.646187782287598
frame_000622.png,126.1778564453125,36.4046516418457,172.68519592285156,1.470482587814331,6.684305191040039,8.600123405456543
frame_000623.png,126.3543472290039,36.46091842651367,172.9692840576172,1.4955663681030273,6.699577331542969,8.554597854614258
frame_000624.png,126.52803039550781,36.51252746582031,173.25306701660156,1.5197170972824097,6.7146687507629395,8.509710311889648
frame_000625.png,126.70223999023438,36.56765365600586,173.5310516357422,1.5467039346694946,6.725255966186523,8.46558666229248
frame_000626.png,126.88114929199219,36.62989807128906,173.8032989501953,1.5793887376785278,6.726865768432617,8.417065620422363
frame_000627.png,127.06348419189453,36.69532012939453,174.0717315673828,1.6221318244934082,6.719937801361084,8.364094734191895
frame_000628.png,127.23775482177734,36.76724624633789,174.34298706054688,1.6730014085769653,6.705254077911377,8.314560890197754
frame_000629.png,127.39142608642578,36.8513069152832,174.6409912109375,1.7109731435775757,6.69251012802124,8.25971508026123
frame_000630.png,127.53238677978516,36.93756866455078,174.97496032714844,1.759149193763733,6.682416915893555,8.223308563232422
frame_000631.png,127.67333984375,37.021263122558594,175.3260498046875,1.7923951148986816,6.675865650177002,8.200722694396973
frame_000632.png,127.80081176757812,37.098236083984375,175.67587280273438,1.8168103694915771,6.6673583984375,8.194291114807129
frame_000633.png,127.94609832763672,37.17331314086914,176.02362060546875,1.8422048091888428,6.6651997566223145,8.201851844787598
frame_000634.png,128.086181640625,37.24988555908203,176.3513641357422,1.8520060777664185,6.664026737213135,8.205347061157227
frame_000635.png,128.25335693359375,37.331336975097656,176.67503356933594,1.8358471393585205,6.670400142669678,8.228342056274414
frame_000636.png,128.4480743408203,37.41899490356445,177.0113983154297,1.8081470727920532,6.689305782318115,8.266159057617188
frame_000637.png,128.64181518554688,37.50944900512695,177.37356567382812,1.7658611536026,6.719008922576904,8.30170726776123
frame_000638.png,128.83509826660156,37.59992980957031,177.75607299804688,1.7298134565353394,6.754889011383057,8.32002067565918
frame_000639.png,129.0337677001953,37.686561584472656,178.14254760742188,1.699889063835144,6.794504642486572,8.329702377319336
frame_000640.png,129.2361602783203,37.77134323120117,178.52877807617188,1.6728956699371338,6.835394859313965,8.32646656036377
frame_000641.png,129.4348602294922,37.85411834716797,178.90342712402344,1.642073154449463,6.87761116027832,8.320561408996582
frame_000642.png,129.63218688964844,37.937034606933594,179.26596069335938,1.6087831258773804,6.917336463928223,8.334639549255371
frame_000643.png,129.81385803222656,38.00830841064453,179.58738708496094,1.599760890007019,6.939062118530273,8.34001636505127
frame_000644.png,129.97509765625,38.055198669433594,179.92514038085938,1.6348687410354614,6.9589996337890625,8.355253219604492
frame_000645.png,130.10833740234375,38.1046028137207,180.23419189453125,1.684977650642395,6.972934246063232,8.37157154083252
frame_000646.png,130.2755889892578,38.17639923095703,180.52182006835938,1.764115810394287,6.9788312911987305,8.359435081481934
frame_000647.png,130.4546661376953,38.24795913696289,180.7935791015625,1.8271918296813965,6.979136943817139,8.320694923400879
frame_000648.png,130.6632843017578,38.31828689575195,181.061279296875,1.887152910232544,6.980806350708008,8.28013801574707
frame_000649.png,130.8531951904297,38.37671661376953,181.33897399902344,1.925410270690918,6.993248462677002,8.266091346740723
frame_000650.png,131.04713439941406,38.41825866699219,181.6529083251953,1.9317677021026611,7.010600566864014,8.238512992858887
frame_000651.png,131.23927307128906,38.4492073059082,181.98736572265625,1.9251973628997803,7.0352559089660645,8.212102890014648
frame_000652.png,131.43080139160156,38.47520446777344,182.30673217773438,1.9419001340866089,7.058022499084473,8.184075355529785
frame_000653.png,131.62103271484375,38.48469161987305,182.63499450683594,1.9403650760650635,7.079388618469238,8.160897254943848
frame_000654.png,131.8278350830078,38.49310302734375,182.961669921875,1.941616177558899,7.092523574829102,8.145184516906738
frame_000655.png,132.05145263671875,38.499725341796875,183.2758331298828,1.9488275051116943,7.097574710845947,8.145716667175293
frame_000656.png,132.283203125,38.51142883300781,183.5963897705078,1.9477941989898682,7.106135368347168,8.149584770202637
frame_000657.png,132.50888061523438,38.521583557128906,183.9163360595703,1.944889783859253,7.115167617797852,8.163026809692383
frame_000658.png,132.7377471923828,38.525489807128906,184.23046875,1.9446067810058594,7.125770092010498,8.179718971252441
frame_000659.png,132.9669189453125,38.527809143066406,184.54100036621094,1.939443588256836,7.137447357177734,8.19433879852295
frame_000660.png,133.1872100830078,38.524818420410156,184.8531036376953,1.9291515350341797,7.150753498077393,8.202094078063965
frame_000661.png,133.39984130859375,38.51763916015625,185.17160034179688,1.9131410121917725,7.165834903717041,8.204970359802246
frame_000662.png,133.6126708984375,38.512508392333984,185.48794555664062,1.8984496593475342,7.176382541656494,8.216294288635254
frame_000663.png,133.82827758789062,38.50870132446289,185.79837036132812,1.8805278539657593,7.189001083374023,8.235150337219238
frame_000664.png,134.05404663085938,38.505821228027344,186.094482421875,1.8794691562652588,7.199720859527588,8.255070686340332
frame_000665.png,134.2796630859375,38.51153564453125,186.38172912597656,1.891202449798584,7.21439790725708,8.2724609375
frame_000666.png,134.46864318847656,38.520633697509766,186.71665954589844,1.8594269752502441,7.244061470031738,8.247942924499512
frame_000667.png,134.64015197753906,38.52454376220703,187.0491180419922,1.8304420709609985,7.27557373046875,8.221792221069336
frame_000668.png,134.83546447753906,38.53679656982422,187.4005889892578,1.8303956985473633,7.3117780685424805,8.190847396850586
frame_000669.png,135.0432891845703,38.53654479980469,187.77572631835938,1.8659182786941528,7.349175453186035,8.172496795654297
frame_000670.png,135.23757934570312,38.53083038330078,188.1508026123047,1.9253281354904175,7.37945032119751,8.163275718688965
frame_000671.png,135.42007446289062,38.525272369384766,188.52374267578125,2.002371072769165,7.406432151794434,8.135724067687988
frame_000672.png,135.5858917236328,38.522552490234375,188.8981170654297,2.0799002647399902,7.4344987869262695,8.084493637084961
frame_000673.png,135.74501037597656,38.51914596557617,189.26531982421875,2.161372423171997,7.461197853088379,8.0285062789917
frame_000674.png,135.902099609375,38.5141487121582,189.6284942626953,2.2446165084838867,7.4884138107299805,7.971599578857422
frame_000675.png,136.0570831298828,38.51004409790039,189.98736572265625,2.328449249267578,7.5162553787231445,7.915236949920654
frame_000676.png,136.21478271484375,38.5046501159668,190.338134765625,2.4164130687713623,7.5427703857421875,7.8609747886657715
frame_000677.png,136.37681579589844,38.4963264465332,190.68568420410156,2.500469207763672,7.569695949554443,7.813158988952637
frame_000678.png,136.5384063720703,38.48369598388672,191.03982543945312,2.5777249336242676,7.598946571350098,7.757721900939941
frame_000679.png,136.68435668945312,38.467308044433594,191.4209747314453,2.6354124546051025,7.635250568389893,7.691747188568115
frame_000680.png,136.81649780273438,38.44937515258789,191.82708740234375,2.6721155643463135,7.675631523132324,7.635421276092529
frame_000681.png,136.94813537597656,38.42596435546875,192.2378387451172,2.6995108127593994,7.718985080718994,7.590939521789551
frame_000682.png,137.09634399414062,38.39195251464844,192.65118408203125,2.731593608856201,7.755788326263428,7.538714408874512
frame_000683.png,137.2369842529297,38.36152267456055,193.08035278320312,2.7434988021850586,7.794646263122559,7.483358383178711
frame_000684.png,137.36158752441406,38.32607650756836,193.51625061035156,2.736844062805176,7.84124231338501,7.428732395172119
frame_000685.png,137.46969604492188,38.28117752075195,193.9627685546875,2.7241017818450928,7.884790420532227,7.374821186065674
frame_000686.png,137.57217407226562,38.22688293457031,194.4148406982422,2.6974973678588867,7.931490421295166,7.327573299407959
frame_000687.png,137.6848907470703,38.16881561279297,194.8642578125,2.6679611206054688,7.975860118865967,7.291194438934326
frame_000688.png,137.81329345703125,38.11368942260742,195.3108367919922,2.639002561569214,8.01595401763916,7.261337757110596
frame_000689.png,137.9616241455078,38.068359375,195.7379913330078,2.616976499557495,8.049724578857422,7.236027717590332
frame_000690.png,138.13522338867188,38.03458786010742,196.13961791992188,2.600879669189453,8.076199531555176,7.214409828186035
frame_000691.png,138.32785034179688,38.01219940185547,196.51158142089844,2.5861215591430664,8.096590995788574,7.19398307800293
frame_000692.png,138.53489685058594,37.9986572265625,196.85646057128906,2.573676109313965,8.112224578857422,7.172144889831543
frame_000693.png,138.74392700195312,37.98996353149414,197.1940460205078,2.5553696155548096,8.12829875946045,7.142969131469727
frame_000694.png,138.92710876464844,37.96928405761719,197.55838012695312,2.522308588027954,8.155197143554688,7.111011028289795
frame_000695.png,139.07533264160156,37.94197463989258,197.9505157470703,2.4743897914886475,8.190850257873535,7.069190979003906
frame_000696.png,139.2168426513672,37.91890335083008,198.34861755371094,2.43349027633667,8.231322288513184,7.0178704261779785
frame_000697.png,139.377197265625,37.89957046508789,198.75157165527344,2.3992438316345215,8.270916938781738,6.964117527008057
frame_000698.png,139.5483856201172,37.877925872802734,199.19607543945312,2.384718179702759,8.316537857055664,6.914815902709961
frame_000699.png,139.70997619628906,37.8519401550293,199.64549255371094,2.3842973709106445,8.359517097473145,6.881740093231201
frame_000700.png,139.85459899902344,37.8223762512207,200.08970642089844,2.401309013366699,8.399721145629883,6.860279560089111
frame_000701.png,139.99380493164062,37.80241775512695,200.5536346435547,2.4280834197998047,8.440383911132812,6.825164318084717
frame_000702.png,140.13006591796875,37.78864669799805,201.0102081298828,2.4550323486328125,8.477824211120605,6.787720680236816
frame_000703.png,140.26358032226562,37.777183532714844,201.460693359375,2.475785970687866,8.513139724731445,6.747228145599365
frame_000704.png,140.39022827148438,37.76396942138672,201.91307067871094,2.4887044429779053,8.546235084533691,6.706118583679199
frame_000705.png,140.51405334472656,37.74940490722656,202.36709594726562,2.5071299076080322,8.579303741455078,6.666068077087402
frame_000706.png,140.64105224609375,37.735347747802734,202.82369995117188,2.5291366577148438,8.613350868225098,6.6251325607299805
frame_000707.png,140.77040100097656,37.72064208984375,203.2713623046875,2.5537662506103516,8.650687217712402,6.586659908294678
frame_000708.png,140.90283203125,37.694332122802734,203.70811462402344,2.573333740234375,8.685698509216309,6.532456874847412
frame_000709.png,141.03225708007812,37.666866302490234,204.15940856933594,2.580044984817505,8.725778579711914,6.480339527130127
frame_000710.png,141.15713500976562,37.642635345458984,204.61170959472656,2.5808887481689453,8.761877059936523,6.437851428985596
frame_000711.png,141.2861328125,37.610816955566406,205.062744140625,2.5853805541992188,8.80109977722168,6.399706840515137
frame_000712.png,141.40997314453125,37.57719802856445,205.5151824951172,2.581082344055176,8.841085433959961,6.36066198348999
frame_000713.png,141.54859924316406,37.554813385009766,205.9501953125,2.5779967308044434,8.868767738342285,6.337916851043701
frame_000714.png,141.6763153076172,37.53139877319336,206.369384765625,2.574340581893921,8.888141632080078,6.321380138397217
frame_000715.png,141.8120880126953,37.506507873535156,206.76556396484375,2.572929859161377,8.90632152557373,6.308489799499512
frame_000716.png,141.9192352294922,37.48208236694336,207.1625518798828,2.5765624046325684,8.930269241333008,6.316961765289307
frame_000717.png,141.98439025878906,37.46601486206055,207.56417846679688,2.5619704723358154,8.958956718444824,6.3175368309021
frame_000718.png,141.9938201904297,37.45024871826172,207.96658325195312,2.5266127586364746,8.972892761230469,6.29599142074585
frame_000719.png,141.96310424804688,37.456417083740234,208.39344787597656,2.4647371768951416,8.982590675354004,6.269265174865723
frame_000720.png,141.9121856689453,37.48453903198242,208.78671264648438,2.423414945602417,8.964157104492188,6.251009941101074
frame_000721.png,141.83718872070312,37.52354431152344,209.1754608154297,2.3627431392669678,8.943974494934082,6.216998100280762
frame_000722.png,141.7703094482422,37.56589889526367,209.554931640625,2.2889404296875,8.93152141571045,6.181821346282959
frame_000723.png,141.7191162109375,37.597869873046875,209.9229736328125,2.2377772331237793,8.924259185791016,6.167673587799072
frame_000724.png,141.6733856201172,37.62162399291992,210.29913330078125,2.2008090019226074,8.925786018371582,6.160789966583252
frame_000725.png,141.6210479736328,37.635040283203125,210.6897430419922,2.1629624366760254,8.930949211120605,6.157416820526123
frame_000726.png,141.55108642578125,37.63908004760742,211.08860778808594,2.1187589168548584,8.937541007995605,6.13338041305542
frame_000727.png,141.46603393554688,37.63500213623047,211.4866943359375,2.0702240467071533,8.945655822753906,6.098083019256592
frame_000728.png,141.3653564453125,37.61923599243164,211.88255310058594,2.023604393005371,8.958307266235352,6.066982746124268
frame_000729.png,141.24343872070312,37.58867645263672,212.24057006835938,1.996127963066101,8.966913223266602,6.025968074798584
frame_000730.png,141.0811004638672,37.550559997558594,212.5817413330078,1.9720053672790527,8.963563919067383,5.989354133605957
frame_000731.png,140.93234252929688,37.517784118652344,212.92550659179688,1.9421523809432983,8.968602180480957,5.9924211502075195
frame_000732.png,140.8498992919922,37.52604675292969,213.31394958496094,1.8720146417617798,8.95916748046875,6.018499851226807
frame_000733.png,140.84591674804688,37.54656982421875,213.7063751220703,1.814107894897461,8.941892623901367,6.0701494216918945
frame_000734.png,140.90269470214844,37.5838623046875,214.08216857910156,1.8000351190567017,8.931675910949707,6.1274189949035645
frame_000735.png,141.0226287841797,37.62800598144531,214.43849182128906,1.791186809539795,8.909882545471191,6.160049915313721
frame_000736.png,141.2017822265625,37.685264587402344,214.7753448486328,1.7953457832336426,8.880230903625488,6.17157506942749
frame_000737.png,141.41160583496094,37.74564743041992,215.1034698486328,1.799268364906311,8.84922981262207,6.16229248046875
frame_000738.png,141.63873291015625,37.81419372558594,215.41650390625,1.8104337453842163,8.81985092163086,6.144402980804443
frame_000739.png,141.86904907226562,37.88226318359375,215.7250213623047,1.8237152099609375,8.792832374572754,6.117117881774902
frame_000740.png,142.10284423828125,37.94635772705078,216.02198791503906,1.8357956409454346,8.772971153259277,6.099972248077393
frame_000741.png,142.3346405029297,38.025421142578125,216.30059814453125,1.8486226797103882,8.745539665222168,6.08650541305542
frame_000742.png,142.55642700195312,38.107791900634766,216.59429931640625,1.8124347925186157,8.708086967468262,6.057967185974121
frame_000743.png,142.75816345214844,38.204532623291016,216.9123992919922,1.7581998109817505,8.661276817321777,6.0510759353637695
frame_000744.png,142.94593811035156,38.31869125366211,217.2497100830078,1.6832274198532104,8.62884521484375,6.062180995941162
frame_000745.png,143.1125030517578,38.44736862182617,217.56800842285156,1.5992683172225952,8.60386848449707,6.056521892547607
frame_000746.png,143.23812866210938,38.5557861328125,217.88719177246094,1.5357122421264648,8.597028732299805,6.104872226715088
frame_000747.png,143.33883666992188,38.65376281738281,218.2085723876953,1.4814739227294922,8.598180770874023,6.147802829742432
frame_000748.png,143.41824340820312,38.75144577026367,218.5253448486328,1.423529863357544,8.599696159362793,6.166027545928955
frame_000749.png,143.45108032226562,38.85990524291992,218.84249877929688,1.3714021444320679,8.605847358703613,6.166360855102539
frame_000750.png,143.4768524169922,38.96388244628906,219.1387939453125,1.3504059314727783,8.619662284851074,6.175991535186768
frame_000751.png,143.50930786132812,39.05140686035156,219.41250610351562,1.3561866283416748,8.634357452392578,6.203322887420654
frame_000752.png,143.5433349609375,39.124061584472656,219.68838500976562,1.3618929386138916,8.639740943908691,6.240981101989746
frame_000753.png,143.5790252685547,39.19060516357422,219.94512939453125,1.35952627658844,8.647859573364258,6.278046607971191
frame_000754.png,143.593994140625,39.24184036254883,220.20623779296875,1.3485037088394165,8.65981674194336,6.312442779541016
frame_000755.png,143.5885772705078,39.277870178222656,220.4755096435547,1.3274011611938477,8.673616409301758,6.340992450714111
frame_000756.png,143.5806121826172,39.30220413208008,220.7416229248047,1.2992117404937744,8.687499046325684,6.359928131103516
frame_000757.png,143.59591674804688,39.321128845214844,221.00743103027344,1.2761013507843018,8.706223487854004,6.38762092590332
frame_000758.png,143.63653564453125,39.35382080078125,221.2689971923828,1.2665112018585205,8.729798316955566,6.422614097595215
frame_000759.png,143.69590759277344,39.397315979003906,221.53240966796875,1.2317755222320557,8.752730369567871,6.454498291015625
frame_000760.png,143.77621459960938,39.46003341674805,221.79637145996094,1.1885637044906616,8.773343086242676,6.456862449645996
frame_000761.png,143.87289428710938,39.53007125854492,222.065185546875,1.1369266510009766,8.78045654296875,6.451199054718018
frame_000762.png,143.97189331054688,39.588748931884766,222.34532165527344,1.0874791145324707,8.789202690124512,6.418917655944824
frame_000763.png,144.06642150878906,39.65473937988281,222.66062927246094,1.064620018005371,8.795404434204102,6.392120838165283
frame_000764.png,144.17031860351562,39.69965744018555,222.9976043701172,1.0367199182510376,8.781641006469727,6.345470428466797
frame_000765.png,144.31854248046875,39.74550247192383,223.34576416015625,1.0061229467391968,8.776094436645508,6.284731388092041
frame_000766.png,144.48326110839844,39.78413009643555,223.69210815429688,0.9522210359573364,8.772324562072754,6.213298797607422
frame_000767.png,144.6556854248047,39.81963348388672,224.03880310058594,0.8952407836914062,8.775554656982422,6.131551265716553
frame_000768.png,144.84060668945312,39.85084915161133,224.38693237304688,0.8507947325706482,8.78998851776123,6.048240661621094
frame_000769.png,145.02537536621094,39.878013610839844,224.74606323242188,0.8277953267097473,8.812948226928711,5.96870231628418
frame_000770.png,145.20252990722656,39.89482879638672,225.11251831054688,0.8154584765434265,8.832528114318848,5.904083728790283
frame_000771.png,145.38272094726562,39.89318084716797,225.50059509277344,0.8067669868469238,8.849841117858887,5.857964992523193
frame_000772.png,145.57424926757812,39.878910064697266,225.8779754638672,0.8008077144622803,8.86036491394043,5.830774307250977
frame_000773.png,145.7633819580078,39.86379623413086,226.2433319091797,0.8032763004302979,8.857931137084961,5.8291401863098145
frame_000774.png,145.9517059326172,39.85196304321289,226.61228942871094,0.791068434715271,8.851977348327637,5.860568046569824
frame_000775.png,146.14068603515625,39.84161376953125,226.9726104736328,0.7412343621253967,8.841764450073242,5.900918006896973
frame_000776.png,146.36000061035156,39.869728088378906,227.3222198486328,0.7203142642974854,8.832873344421387,5.9709343910217285
frame_000777.png,146.58270263671875,39.93669128417969,227.66348266601562,0.7041078805923462,8.849623680114746,6.0409321784973145
frame_000778.png,146.80609130859375,40.013004302978516,228.0243682861328,0.6637830138206482,8.86380672454834,6.081111907958984
frame_000779.png,147.0100860595703,40.08858871459961,228.38136291503906,0.6255573034286499,8.898673057556152,6.079838752746582
frame_000780.png,147.15328979492188,40.15492248535156,228.72792053222656,0.5936760902404785,8.94052791595459,6.063943862915039
frame_000781.png,147.23663330078125,40.23503875732422,229.10491943359375,0.5502102971076965,8.960640907287598,6.0412774085998535
frame_000782.png,147.3101348876953,40.3189697265625,229.45022583007812,0.5062244534492493,8.977429389953613,6.015438556671143
frame_000783.png,147.3731231689453,40.410179138183594,229.80616760253906,0.41313520073890686,9.001544952392578,5.988899230957031
frame_000784.png,147.39727783203125,40.507137298583984,230.1503143310547,0.3229544162750244,9.012269973754883,5.968713283538818
frame_000785.png,147.41937255859375,40.610172271728516,230.49539184570312,0.22678887844085693,9.025369644165039,5.951883792877197
frame_000786.png,147.4320831298828,40.711181640625,230.84275817871094,0.1435546576976776,9.040721893310547,5.93960428237915
frame_000787.png,147.4380340576172,40.81168746948242,231.1851348876953,0.07863853871822357,9.05667495727539,5.919723033905029
frame_000788.png,147.43502807617188,40.91642379760742,231.51312255859375,0.03689122200012207,9.069087028503418,5.889341354370117
frame_000789.png,147.42977905273438,41.02037811279297,231.8326873779297,0.0015326961874961853,9.078912734985352,5.844655990600586
frame_000790.png,147.40802001953125,41.120548248291016,232.17088317871094,-0.04120098799467087,9.089327812194824,5.7790913581848145
frame_000791.png,147.38162231445312,41.21739959716797,232.527587890625,-0.08049158751964569,9.09986400604248,5.7029266357421875
frame_000792.png,147.38430786132812,41.29924011230469,232.91629028320312,-0.1461104303598404,9.107699394226074,5.626579284667969
frame_000793.png,147.38217163085938,41.34457015991211,233.34698486328125,-0.21468840539455414,9.118433952331543,5.548270225524902
frame_000794.png,147.42311096191406,41.396209716796875,233.7784881591797,-0.273642897605896,9.130928993225098,5.477144718170166
frame_000795.png,147.56175231933594,41.467952728271484,234.19485473632812,-0.2835959196090698,9.140331268310547,5.447821617126465
frame_000796.png,147.76954650878906,41.540611267089844,234.5880126953125,-0.27494463324546814,9.148294448852539,5.449060440063477
frame_000797.png,147.97955322265625,41.61949920654297,234.9832305908203,-0.29433679580688477,9.167984962463379,5.415177345275879
frame_000798.png,148.2122039794922,41.700347900390625,235.37744140625,-0.3114584684371948,9.18603229522705,5.382448196411133
frame_000799.png,148.44744873046875,41.77007293701172,235.7830047607422,-0.3356996774673462,9.198110580444336,5.3632426261901855
frame_000800.png,148.68655395507812,41.83643341064453,236.20008850097656,-0.33932608366012573,9.212072372436523,5.36322546005249
frame_000801.png,148.92672729492188,41.898109436035156,236.6248321533203,-0.3353573977947235,9.227971076965332,5.382373332977295
frame_000802.png,149.15802001953125,41.94465637207031,237.0677947998047,-0.3381579518318176,9.246848106384277,5.412596225738525
frame_000803.png,149.37490844726562,41.97738265991211,237.5292510986328,-0.34262216091156006,9.264280319213867,5.4413604736328125
frame_000804.png,149.5908966064453,42.02177810668945,237.98350524902344,-0.35497942566871643,9.276302337646484,5.464311122894287
frame_000805.png,149.8038330078125,42.085784912109375,238.40672302246094,-0.3701775372028351,9.287033081054688,5.463711261749268
frame_000806.png,150.02316284179688,42.1577033996582,238.8014373779297,-0.38115713000297546,9.299308776855469,5.476574420928955
frame_000807.png,150.25375366210938,42.232398986816406,239.16571044921875,-0.3628699779510498,9.312237739562988,5.517785549163818
frame_000808.png,150.47390747070312,42.317115783691406,239.53550720214844,-0.3607240319252014,9.318013191223145,5.548489093780518
frame_000809.png,150.6750946044922,42.401634216308594,239.88502502441406,-0.3629774749279022,9.32424259185791,5.566489219665527
frame_000810.png,150.90403747558594,42.48429489135742,240.2013702392578,-0.3583158552646637,9.336342811584473,5.601919651031494
frame_000811.png,151.1355743408203,42.5653076171875,240.5310821533203,-0.3545958995819092,9.348694801330566,5.687711715698242
frame_000812.png,151.38876342773438,42.65703201293945,240.8697509765625,-0.33599838614463806,9.345744132995605,5.806269645690918
frame_000813.png,151.6402130126953,42.75212097167969,241.1902618408203,-0.29938840866088867,9.324423789978027,5.922919273376465
frame_000814.png,151.85028076171875,42.845523834228516,241.50262451171875,-0.2664753794670105,9.302757263183594,6.008366584777832
frame_000815.png,152.05514526367188,42.93556594848633,241.7760772705078,-0.2339695394039154,9.280781745910645,6.064244270324707
frame_000816.png,152.24148559570312,43.0324821472168,242.02606201171875,-0.20825719833374023,9.257392883300781,6.093023300170898
frame_000817.png,152.43650817871094,43.129432678222656,242.2523651123047,-0.18198740482330322,9.235236167907715,6.132458209991455
frame_000818.png,152.6438446044922,43.2286262512207,242.446533203125,-0.15166231989860535,9.21844482421875,6.178997993469238
frame_000819.png,152.8668975830078,43.332359313964844,242.6198272705078,-0.13390184938907623,9.208305358886719,6.23516321182251
frame_000820.png,153.10826110839844,43.44055938720703,242.78271484375,-0.1329253911972046,9.202544212341309,6.305126190185547
frame_000821.png,153.3739013671875,43.55123519897461,242.93878173828125,-0.11832014471292496,9.197674751281738,6.388671398162842
frame_000822.png,153.6602020263672,43.66110610961914,243.10765075683594,-0.09585058689117432,9.202115058898926,6.485142230987549
frame_000823.png,153.93690490722656,43.761478424072266,243.29005432128906,-0.07923011481761932,9.208946228027344,6.593553066253662
frame_000824.png,154.18983459472656,43.84992218017578,243.50759887695312,-0.05867543816566467,9.218534469604492,6.699618339538574
frame_000825.png,154.41993713378906,43.926246643066406,243.7209014892578,-0.041030220687389374,9.23742389678955,6.793147563934326
frame_000826.png,154.64527893066406,44.00166702270508,243.9568328857422,-0.05236709862947464,9.268669128417969,6.876246929168701
frame_000827.png,154.86961364746094,44.08026123046875,244.2015380859375,-0.06792452931404114,9.311702728271484,6.951881408691406
frame_000828.png,155.10223388671875,44.173736572265625,244.45742797851562,-0.08353209495544434,9.351441383361816,7.037671089172363
frame_000829.png,155.32325744628906,44.272193908691406,244.70193481445312,-0.11585070192813873,9.388436317443848,7.109866619110107
frame_000830.png,155.55770874023438,44.378562927246094,244.8965606689453,-0.15698212385177612,9.424819946289062,7.17755651473999
frame_000831.png,155.81800842285156,44.48883056640625,245.05995178222656,-0.1833053082227707,9.457731246948242,7.268735885620117
frame_000832.png,156.08860778808594,44.596153259277344,245.21730041503906,-0.20810803771018982,9.48405933380127,7.371922492980957
frame_000833.png,156.36297607421875,44.697959899902344,245.33944702148438,-0.21557030081748962,9.500751495361328,7.462182998657227
frame_000834.png,156.63815307617188,44.810665130615234,245.45477294921875,-0.21477945148944855,9.519585609436035,7.534261226654053
frame_000835.png,156.901611328125,44.921478271484375,245.5526885986328,-0.18652859330177307,9.534003257751465,7.580318450927734
frame_000836.png,157.2025909423828,45.02996063232422,245.6200408935547,-0.1524544507265091,9.545740127563477,7.631438732147217
frame_000837.png,157.51185607910156,45.13941192626953,245.72938537597656,-0.13166141510009766,9.560944557189941,7.689439296722412
